fips,measure,source,date
37141,0.930667,14,1/1/2016
37143,0.821503,14,1/1/2016
37145,0.875123,14,1/1/2016
37147,0.878312,14,1/1/2016
37149,0.93788,14,1/1/2016
37151,0.878176,14,1/1/2016
37153,0.851494,14,1/1/2016
37155,0.790334,14,1/1/2016
37157,0.876055,14,1/1/2016
37159,0.863145,14,1/1/2016
37161,0.919611,14,1/1/2016
37163,0.832554,14,1/1/2016
37165,0.87316,14,1/1/2016
37167,0.919671,14,1/1/2016
37169,0.884075,14,1/1/2016
37171,0.833808,14,1/1/2016
37173,0.867376,14,1/1/2016
37175,0.951864,14,1/1/2016
37177,0.914813,14,1/1/2016
37179,0.916318,14,1/1/2016
37181,0.815119,14,1/1/2016
37183,0.905659,14,1/1/2016
37185,0.922653,14,1/1/2016
37187,0.870074,14,1/1/2016
37189,0.923471,14,1/1/2016
37191,0.886665,14,1/1/2016
37193,0.893092,14,1/1/2016
37195,0.900164,14,1/1/2016
37197,0.82388,14,1/1/2016
37199,0.913341,14,1/1/2016
38001,0.928317,14,1/1/2016
38003,0.830401,14,1/1/2016
38005,0.828547,14,1/1/2016
38007,0.937575,14,1/1/2016
38009,0.936621,14,1/1/2016
38011,0.940126,14,1/1/2016
38013,0.980585,14,1/1/2016
38015,0.880613,14,1/1/2016
38017,0.820827,14,1/1/2016
38019,0.983524,14,1/1/2016
38021,0.880902,14,1/1/2016
38023,0.944259,14,1/1/2016
38025,0.971072,14,1/1/2016
38027,0.843055,14,1/1/2016
38029,0.96074,14,1/1/2016
38031,0.945753,14,1/1/2016
38033,0.848256,14,1/1/2016
38035,0.80554,14,1/1/2016
38037,0.942482,14,1/1/2016
38039,0.911067,14,1/1/2016
38041,0.94783,14,1/1/2016
38043,0.98722,14,1/1/2016
38045,0.995109,14,1/1/2016
38047,0.926142,14,1/1/2016
38049,0.95549,14,1/1/2016
38051,0.920777,14,1/1/2016
38053,0.946919,14,1/1/2016
38055,0.945556,14,1/1/2016
38057,0.966127,14,1/1/2016
38059,0.909088,14,1/1/2016
38061,0.946892,14,1/1/2016
38063,0.951505,14,1/1/2016
38065,0.948571,14,1/1/2016
38067,0.919638,14,1/1/2016
38069,0.955675,14,1/1/2016
38071,0.91405,14,1/1/2016
38073,0.922353,14,1/1/2016
38075,0.948849,14,1/1/2016
38077,0.931332,14,1/1/2016
38079,0.893785,14,1/1/2016
38081,0.968215,14,1/1/2016
38083,0.943539,14,1/1/2016
38085,0.783236,14,1/1/2016
38087,0.938049,14,1/1/2016
38089,0.873177,14,1/1/2016
38091,0.929882,14,1/1/2016
38093,0.909001,14,1/1/2016
38095,0.967233,14,1/1/2016
38097,0.905561,14,1/1/2016
38099,0.86001,14,1/1/2016
38101,0.929882,14,1/1/2016
38103,0.885154,14,1/1/2016
38105,0.8842,14,1/1/2016
39001,0.781617,14,1/1/2016
39003,0.854983,14,1/1/2016
39005,0.815015,14,1/1/2016
39007,0.896075,14,1/1/2016
39009,0.731437,14,1/1/2016
39011,0.89722,14,1/1/2016
39013,0.900022,14,1/1/2016
39015,0.885116,14,1/1/2016
39017,0.905245,14,1/1/2016
39019,0.928748,14,1/1/2016
39021,0.93432,14,1/1/2016
39023,0.895142,14,1/1/2016
39025,0.921001,14,1/1/2016
39027,0.868984,14,1/1/2016
39029,0.905452,14,1/1/2016
39031,0.858353,14,1/1/2016
39033,0.875504,14,1/1/2016
39035,0.887989,14,1/1/2016
39037,0.871841,14,1/1/2016
39039,0.893327,14,1/1/2016
39041,0.890268,14,1/1/2016
39043,0.911389,14,1/1/2016
39045,0.904607,14,1/1/2016
39047,0.873934,14,1/1/2016
39049,0.881622,14,1/1/2016
39051,0.922462,14,1/1/2016
39053,0.837559,14,1/1/2016
39055,0.844903,14,1/1/2016
39057,0.893943,14,1/1/2016
39059,0.878754,14,1/1/2016
39061,0.897296,14,1/1/2016
39063,0.882418,14,1/1/2016
39065,0.826508,14,1/1/2016
39067,0.904689,14,1/1/2016
39069,0.888573,14,1/1/2016
39071,0.877691,14,1/1/2016
39073,0.873138,14,1/1/2016
39075,0.195691,14,1/1/2016
39077,0.906384,14,1/1/2016
39079,0.860381,14,1/1/2016
39081,0.929288,14,1/1/2016
39083,0.821427,14,1/1/2016
39085,0.918613,14,1/1/2016
39087,0.890018,14,1/1/2016
39089,0.908003,14,1/1/2016
39091,0.866847,14,1/1/2016
39093,0.873874,14,1/1/2016
39095,0.898784,14,1/1/2016
39097,0.883546,14,1/1/2016
39099,0.903631,14,1/1/2016
39101,0.864208,14,1/1/2016
39103,0.864301,14,1/1/2016
39105,0.89348,14,1/1/2016
39107,0.898119,14,1/1/2016
39109,0.878814,14,1/1/2016
39111,0.872059,14,1/1/2016
39113,0.90356,14,1/1/2016
39115,0.857339,14,1/1/2016
39117,0.792188,14,1/1/2016
39119,0.700519,14,1/1/2016
39121,0.90694,14,1/1/2016
39123,0.889843,14,1/1/2016
39125,0.844952,14,1/1/2016
39127,0.489638,14,1/1/2016
39129,0.881169,14,1/1/2016
39131,0.820778,14,1/1/2016
39133,0.90434,14,1/1/2016
39135,0.91025,14,1/1/2016
39137,0.929152,14,1/1/2016
39139,0.861111,14,1/1/2016
39141,0.889102,14,1/1/2016
39143,0.856995,14,1/1/2016
39145,0.890312,14,1/1/2016
39147,0.870134,14,1/1/2016
39149,0.856243,14,1/1/2016
39151,0.864235,14,1/1/2016
39153,0.38399,14,1/1/2016
39155,0.877216,14,1/1/2016
39157,0.84728,14,1/1/2016
39159,0.862,14,1/1/2016
39161,0.923792,14,1/1/2016
39163,0.84282,14,1/1/2016
39165,0.916672,14,1/1/2016
39167,0.905261,14,1/1/2016
39169,0.771858,14,1/1/2016
39171,0.873618,14,1/1/2016
39173,0.898326,14,1/1/2016
39175,0.878061,14,1/1/2016
40001,0.888567,14,1/1/2016
40003,0.934385,14,1/1/2016
40005,0.234547,14,1/1/2016
40007,0.756647,14,1/1/2016
40009,0.923492,14,1/1/2016
40011,0.94361,14,1/1/2016
40013,0.846664,14,1/1/2016
40015,0.92364,14,1/1/2016
40017,0.888709,14,1/1/2016
40019,0.846566,14,1/1/2016
40021,0.862218,14,1/1/2016
40023,0.477077,14,1/1/2016
40025,0.951543,14,1/1/2016
40027,0.892978,14,1/1/2016
40029,0.310967,14,1/1/2016
40031,0.868488,14,1/1/2016
40033,0.89662,14,1/1/2016
40035,0.860664,14,1/1/2016
40037,0.910233,14,1/1/2016
40039,0.886512,14,1/1/2016
40041,0.890541,14,1/1/2016
40043,0.948653,14,1/1/2016
40045,0.913652,14,1/1/2016
40047,0.912687,14,1/1/2016
40049,0.88402,14,1/1/2016
40051,0.900578,14,1/1/2016
40053,0.938147,14,1/1/2016
40055,0.884217,14,1/1/2016
40057,0.780221,14,1/1/2016
40059,0.731448,14,1/1/2016
40061,0.873634,14,1/1/2016
40063,0.801609,14,1/1/2016
40065,0.836469,14,1/1/2016
40067,0.939069,14,1/1/2016
40069,0.827042,14,1/1/2016
40071,0.815135,14,1/1/2016
40073,0.868591,14,1/1/2016
40075,0.832429,14,1/1/2016
40077,0.868553,14,1/1/2016
40079,0.869971,14,1/1/2016
40081,0.852819,14,1/1/2016
40083,0.755535,14,1/1/2016
40085,0.876148,14,1/1/2016
40087,0.882914,14,1/1/2016
40089,0.891735,14,1/1/2016
40091,0.80916,14,1/1/2016
40093,0.908838,14,1/1/2016
40095,0.947317,14,1/1/2016
40097,0.874332,14,1/1/2016
40099,0.938142,14,1/1/2016
40101,0.888676,14,1/1/2016
40103,0.750273,14,1/1/2016
40105,0.83359,14,1/1/2016
40107,0.918689,14,1/1/2016
40109,0.87635,14,1/1/2016
40111,0.818793,14,1/1/2016
40113,0.906161,14,1/1/2016
40115,0.832467,14,1/1/2016
40117,0.83727,14,1/1/2016
40119,0.818783,14,1/1/2016
40121,0.894057,14,1/1/2016
40123,0.876769,14,1/1/2016
40125,0.896974,14,1/1/2016
40127,0.910833,14,1/1/2016
40129,0.971339,14,1/1/2016
40131,0.894848,14,1/1/2016
40133,0.861133,14,1/1/2016
40135,0.894308,14,1/1/2016
40137,0.876453,14,1/1/2016
40139,0.866787,14,1/1/2016
40141,0.886703,14,1/1/2016
40143,0.862572,14,1/1/2016
40145,0.922969,14,1/1/2016
40147,0.868706,14,1/1/2016
40149,0.936076,14,1/1/2016
40151,0.724529,14,1/1/2016
40153,0.830313,14,1/1/2016
41001,0.874676,14,1/1/2016
41003,0.895121,14,1/1/2016
41005,0.897808,14,1/1/2016
41007,0.904024,14,1/1/2016
41009,0.931283,14,1/1/2016
41011,0.869431,14,1/1/2016
41013,0.808059,14,1/1/2016
41015,0.848812,14,1/1/2016
41017,0.858309,14,1/1/2016
41019,0.885258,14,1/1/2016
41021,0.865129,14,1/1/2016
41023,0.843147,14,1/1/2016
41025,0.883944,14,1/1/2016
41027,0.885503,14,1/1/2016
41029,0.886261,14,1/1/2016
41031,0.870554,14,1/1/2016
41033,0.883917,14,1/1/2016
41035,0.827451,14,1/1/2016
41037,0.865369,14,1/1/2016
41039,0.87056,14,1/1/2016
41041,0.893965,14,1/1/2016
41043,0.871857,14,1/1/2016
41045,0.809841,14,1/1/2016
41047,0.85633,14,1/1/2016
41049,0.946336,14,1/1/2016
41051,0.8313,14,1/1/2016
41053,0.88022,14,1/1/2016
41055,0.936135,14,1/1/2016
41057,0.936414,14,1/1/2016
41059,0.821023,14,1/1/2016
41061,0.892008,14,1/1/2016
41063,0.872282,14,1/1/2016
41065,0.869556,14,1/1/2016
41067,0.885569,14,1/1/2016
41069,0.927232,14,1/1/2016
41071,0.887063,14,1/1/2016
42001,0.889232,14,1/1/2016
42003,0.915124,14,1/1/2016
42005,0.915434,14,1/1/2016
42007,0.927663,14,1/1/2016
42009,0.905163,14,1/1/2016
42011,0.921753,14,1/1/2016
42013,0.909165,14,1/1/2016
42015,0.930645,14,1/1/2016
42017,0.93366,14,1/1/2016
42019,0.912818,14,1/1/2016
42021,0.916737,14,1/1/2016
42023,0.930662,14,1/1/2016
42025,0.937853,14,1/1/2016
42027,0.861809,14,1/1/2016
42029,0.917495,14,1/1/2016
42031,0.896593,14,1/1/2016
42033,0.874387,14,1/1/2016
42035,0.883126,14,1/1/2016
42037,0.891315,14,1/1/2016
42039,0.884298,14,1/1/2016
42041,0.923242,14,1/1/2016
42043,0.904013,14,1/1/2016
42045,0.921432,14,1/1/2016
42047,0.960206,14,1/1/2016
42049,0.896309,14,1/1/2016
42051,0.921606,14,1/1/2016
42053,0.98263,14,1/1/2016
42055,0.903075,14,1/1/2016
42057,0.88655,14,1/1/2016
42059,0.920554,14,1/1/2016
42061,0.935721,14,1/1/2016
42063,0.85452,14,1/1/2016
42065,0.86049,14,1/1/2016
42067,0.846669,14,1/1/2016
42069,0.915129,14,1/1/2016
42071,0.830979,14,1/1/2016
42073,0.910708,14,1/1/2016
42075,0.877036,14,1/1/2016
42077,0.894979,14,1/1/2016
42079,0.910582,14,1/1/2016
42081,0.893022,14,1/1/2016
42083,0.859688,14,1/1/2016
42085,0.891817,14,1/1/2016
42087,0.816978,14,1/1/2016
42089,0.936277,14,1/1/2016
42091,0.929397,14,1/1/2016
42093,0.888229,14,1/1/2016
42095,0.881027,14,1/1/2016
42097,0.840803,14,1/1/2016
42099,0.901532,14,1/1/2016
42101,0.861826,14,1/1/2016
42103,0.955261,14,1/1/2016
42105,0.88359,14,1/1/2016
42107,0.923623,14,1/1/2016
42109,0.806123,14,1/1/2016
42111,0.904476,14,1/1/2016
42113,0.950654,14,1/1/2016
42115,0.945246,14,1/1/2016
42117,0.92298,14,1/1/2016
42119,0.916094,14,1/1/2016
42121,0.894755,14,1/1/2016
42123,0.895666,14,1/1/2016
42125,0.922544,14,1/1/2016
42127,0.968356,14,1/1/2016
42129,0.908478,14,1/1/2016
42131,0.944362,14,1/1/2016
42133,0.90151,14,1/1/2016
44001,0.92551,14,1/1/2016
44003,0.905692,14,1/1/2016
44005,0.870859,14,1/1/2016
44007,0.900502,14,1/1/2016
44009,0.930177,14,1/1/2016
45001,0.924218,14,1/1/2016
45003,0.872642,14,1/1/2016
45005,0.821956,14,1/1/2016
45007,0.874452,14,1/1/2016
45009,0.803348,14,1/1/2016
45011,0.772179,14,1/1/2016
45013,0.924359,14,1/1/2016
45015,0.900311,14,1/1/2016
45017,0.687293,14,1/1/2016
45019,0.876044,14,1/1/2016
45021,0.847656,14,1/1/2016
45023,0.821061,14,1/1/2016
45025,0.9029,14,1/1/2016
45027,0.896843,14,1/1/2016
45029,0.92539,14,1/1/2016
45031,0.905845,14,1/1/2016
45033,0.852263,14,1/1/2016
45035,0.88239,14,1/1/2016
45037,0.840421,14,1/1/2016
45039,0.806925,14,1/1/2016
45041,0.894357,14,1/1/2016
45043,0.866945,14,1/1/2016
45045,0.86954,14,1/1/2016
45047,0.856515,14,1/1/2016
45049,0.871993,14,1/1/2016
45051,0.908914,14,1/1/2016
45053,0.823329,14,1/1/2016
45055,0.609036,14,1/1/2016
45057,0.899673,14,1/1/2016
45059,0.861787,14,1/1/2016
45061,0.528821,14,1/1/2016
45063,0.886774,14,1/1/2016
45065,0.86737,14,1/1/2016
45067,0.886136,14,1/1/2016
45069,0.86634,14,1/1/2016
45071,0.813216,14,1/1/2016
45073,0.879926,14,1/1/2016
45075,0.878999,14,1/1/2016
45077,0.8544,14,1/1/2016
45079,0.809443,14,1/1/2016
45081,0.777244,14,1/1/2016
45083,0.866405,14,1/1/2016
45085,0.869458,14,1/1/2016
45087,0.787712,14,1/1/2016
45089,0.829294,14,1/1/2016
45091,0.875194,14,1/1/2016
46003,0.950703,14,1/1/2016
46005,0.843785,14,1/1/2016
46007,0.825652,14,1/1/2016
46009,0.90923,14,1/1/2016
46011,0.855283,14,1/1/2016
46013,0.900458,14,1/1/2016
46015,0.76392,14,1/1/2016
46017,0.452919,14,1/1/2016
46019,0.947645,14,1/1/2016
46021,0.945153,14,1/1/2016
46023,0.605241,14,1/1/2016
46025,0.951243,14,1/1/2016
46027,0.817234,14,1/1/2016
46029,0.839729,14,1/1/2016
46031,0.83817,14,1/1/2016
46033,0.940557,14,1/1/2016
46035,0.851314,14,1/1/2016
46037,0.916857,14,1/1/2016
46039,0.925826,14,1/1/2016
46041,0.888518,14,1/1/2016
46043,0.772365,14,1/1/2016
46045,0.972102,14,1/1/2016
46047,0.908418,14,1/1/2016
46049,0.899967,14,1/1/2016
46051,0.944575,14,1/1/2016
46053,0.882194,14,1/1/2016
46055,0.874191,14,1/1/2016
46057,0.918313,14,1/1/2016
46059,0.930989,14,1/1/2016
46061,0.838704,14,1/1/2016
46063,1,14,1/1/2016
46065,0.836736,14,1/1/2016
46067,0.925183,14,1/1/2016
46069,0.968804,14,1/1/2016
46071,0.741796,14,1/1/2016
46073,0.953451,14,1/1/2016
46075,0.852939,14,1/1/2016
46077,0.926164,14,1/1/2016
46079,0.918978,14,1/1/2016
46081,0.897945,14,1/1/2016
46083,0.879446,14,1/1/2016
46085,0.845224,14,1/1/2016
46087,0.891222,14,1/1/2016
46089,0.949558,14,1/1/2016
46091,0.965979,14,1/1/2016
46093,0.925024,14,1/1/2016
46095,0.656871,14,1/1/2016
46097,0.987029,14,1/1/2016
46099,0.791408,14,1/1/2016
46101,0.880433,14,1/1/2016
46103,0.878454,14,1/1/2016
46105,0.993899,14,1/1/2016
46107,0.950856,14,1/1/2016
46109,0.899815,14,1/1/2016
46111,0.925499,14,1/1/2016
46115,0.848752,14,1/1/2016
46117,0.974544,14,1/1/2016
46119,0.979784,14,1/1/2016
46121,0.700792,14,1/1/2016
46123,0.850682,14,1/1/2016
46125,0.865113,14,1/1/2016
46127,0.904552,14,1/1/2016
46129,0.842051,14,1/1/2016
46135,0.818957,14,1/1/2016
46137,0.928841,14,1/1/2016
47001,0.842466,14,1/1/2016
47003,0.888164,14,1/1/2016
47005,0.881022,14,1/1/2016
47007,0.885983,14,1/1/2016
47009,0.864481,14,1/1/2016
47011,0.859465,14,1/1/2016
47013,0.769442,14,1/1/2016
47015,0.881442,14,1/1/2016
47017,0.873078,14,1/1/2016
47019,0.784795,14,1/1/2016
47021,0.857453,14,1/1/2016
47023,0.8199,14,1/1/2016
47025,0.654505,14,1/1/2016
47027,0.79125,14,1/1/2016
47029,0.858778,14,1/1/2016
47031,0.841174,14,1/1/2016
47033,0.890879,14,1/1/2016
47035,0.889821,14,1/1/2016
47037,0.875281,14,1/1/2016
47039,0.937117,14,1/1/2016
47041,0.874572,14,1/1/2016
47043,0.845568,14,1/1/2016
47045,0.868123,14,1/1/2016
47047,0.875194,14,1/1/2016
47049,0.910746,14,1/1/2016
47051,0.855976,14,1/1/2016
47053,0.915892,14,1/1/2016
47055,0.862649,14,1/1/2016
47057,0.902546,14,1/1/2016
47059,0.845682,14,1/1/2016
47061,0.809007,14,1/1/2016
47063,0.890857,14,1/1/2016
47065,0.895857,14,1/1/2016
47067,0.77032,14,1/1/2016
47069,0.89065,14,1/1/2016
47071,0.871187,14,1/1/2016
47073,0.863287,14,1/1/2016
47075,0.90253,14,1/1/2016
47077,0.884266,14,1/1/2016
47079,0.895546,14,1/1/2016
47081,0.683133,14,1/1/2016
47083,0.873062,14,1/1/2016
47085,0.857469,14,1/1/2016
47087,0.857617,14,1/1/2016
47089,0.8892,14,1/1/2016
47091,0.833868,14,1/1/2016
47093,0.872719,14,1/1/2016
47095,0.855425,14,1/1/2016
47097,0.853146,14,1/1/2016
47099,0.814356,14,1/1/2016
47101,0.659008,14,1/1/2016
47103,0.867921,14,1/1/2016
47105,0.903593,14,1/1/2016
47107,0.876519,14,1/1/2016
47109,0.891348,14,1/1/2016
47111,0.862758,14,1/1/2016
47113,0.895557,14,1/1/2016
47115,0.858184,14,1/1/2016
47117,0.847154,14,1/1/2016
47119,0.893174,14,1/1/2016
47121,0.820227,14,1/1/2016
47123,0.868095,14,1/1/2016
47125,0.843556,14,1/1/2016
47127,0.866176,14,1/1/2016
47129,0.873754,14,1/1/2016
47131,0.884304,14,1/1/2016
47133,0.811951,14,1/1/2016
47135,0.58291,14,1/1/2016
47137,0.925771,14,1/1/2016
47139,0.850982,14,1/1/2016
47141,0.802094,14,1/1/2016
47143,0.82527,14,1/1/2016
47145,0.882614,14,1/1/2016
47147,0.872179,14,1/1/2016
47149,0.890639,14,1/1/2016
47151,0.877451,14,1/1/2016
47153,0.889925,14,1/1/2016
47155,0.911258,14,1/1/2016
47157,0.906074,14,1/1/2016
47159,0.883492,14,1/1/2016
47161,0.839696,14,1/1/2016
47163,0.911335,14,1/1/2016
47165,0.887531,14,1/1/2016
47167,0.905785,14,1/1/2016
47169,0.907676,14,1/1/2016
47171,0.853784,14,1/1/2016
47173,0.839053,14,1/1/2016
47175,0.942482,14,1/1/2016
47177,0.886588,14,1/1/2016
47179,0.903996,14,1/1/2016
47181,0.825129,14,1/1/2016
47183,0.909421,14,1/1/2016
47185,0.859089,14,1/1/2016
47187,0.911891,14,1/1/2016
47189,0.887581,14,1/1/2016
48001,0.887897,14,1/1/2016
48003,0.881344,14,1/1/2016
48005,0.930471,14,1/1/2016
48007,0.913679,14,1/1/2016
48009,0.918433,14,1/1/2016
48011,0.97063,14,1/1/2016
48013,0.856483,14,1/1/2016
48015,0.93293,14,1/1/2016
48017,0.870903,14,1/1/2016
48019,0.851025,14,1/1/2016
48021,0.852345,14,1/1/2016
48023,0.940895,14,1/1/2016
48025,0.853135,14,1/1/2016
48027,0.870352,14,1/1/2016
48029,0.85344,14,1/1/2016
48031,0.925793,14,1/1/2016
48033,0.905305,14,1/1/2016
48035,0.855534,14,1/1/2016
48037,0.896647,14,1/1/2016
48039,0.883012,14,1/1/2016
48041,0.850229,14,1/1/2016
48043,0.740962,14,1/1/2016
48045,0.983824,14,1/1/2016
48047,0.849602,14,1/1/2016
48049,0.865429,14,1/1/2016
48051,0.848594,14,1/1/2016
48053,0.83848,14,1/1/2016
48055,0.866154,14,1/1/2016
48057,0.894684,14,1/1/2016
48059,0.900545,14,1/1/2016
48061,0.868679,14,1/1/2016
48063,0.848294,14,1/1/2016
48065,0.96659,14,1/1/2016
48067,0.88401,14,1/1/2016
48069,0.89578,14,1/1/2016
48071,0.881071,14,1/1/2016
48073,0.826601,14,1/1/2016
48075,0.831349,14,1/1/2016
48077,0.922795,14,1/1/2016
48079,0.923498,14,1/1/2016
48081,0.918139,14,1/1/2016
48083,0.839156,14,1/1/2016
48085,0.838824,14,1/1/2016
48087,0.790018,14,1/1/2016
48089,0.903413,14,1/1/2016
48091,0.904863,14,1/1/2016
48093,0.918711,14,1/1/2016
48095,0.814628,14,1/1/2016
48097,0.89276,14,1/1/2016
48099,0.866596,14,1/1/2016
48101,0.859945,14,1/1/2016
48103,0.851761,14,1/1/2016
48105,0.928307,14,1/1/2016
48107,0.915462,14,1/1/2016
48109,0.940742,14,1/1/2016
48111,0.813369,14,1/1/2016
48113,0.86731,14,1/1/2016
48115,0.852339,14,1/1/2016
48117,0.827048,14,1/1/2016
48119,0.937946,14,1/1/2016
48121,0.885356,14,1/1/2016
48123,0.901396,14,1/1/2016
48125,0.957071,14,1/1/2016
48127,0.665441,14,1/1/2016
48129,0.89511,14,1/1/2016
48131,0.910386,14,1/1/2016
48133,0.910582,14,1/1/2016
48135,0.858189,14,1/1/2016
48137,0.914469,14,1/1/2016
48139,0.891697,14,1/1/2016
48141,0.82111,14,1/1/2016
48143,0.830875,14,1/1/2016
48145,0.862327,14,1/1/2016
48147,0.870521,14,1/1/2016
48149,0.904956,14,1/1/2016
48151,0.792428,14,1/1/2016
48153,0.932739,14,1/1/2016
48155,1,14,1/1/2016
48157,0.913984,14,1/1/2016
48159,0.87931,14,1/1/2016
48161,0.936081,14,1/1/2016
48163,0.931485,14,1/1/2016
48165,0.889227,14,1/1/2016
48167,0.882903,14,1/1/2016
48169,0.980013,14,1/1/2016
48171,0.85983,14,1/1/2016
48173,1,14,1/1/2016
48175,0.904536,14,1/1/2016
48177,0.84674,14,1/1/2016
48179,0.894319,14,1/1/2016
48181,0.874218,14,1/1/2016
48183,0.859966,14,1/1/2016
48185,0.849095,14,1/1/2016
48187,0.862823,14,1/1/2016
48189,0.869742,14,1/1/2016
48191,0.873542,14,1/1/2016
48193,0.823209,14,1/1/2016
48195,0.969545,14,1/1/2016
48197,0.882287,14,1/1/2016
48199,0.898948,14,1/1/2016
48201,0.880264,14,1/1/2016
48203,0.8439,14,1/1/2016
48205,0.76296,14,1/1/2016
48207,0.930411,14,1/1/2016
48209,0.88233,14,1/1/2016
48211,0.907,14,1/1/2016
48213,0.849984,14,1/1/2016
48215,0.786801,14,1/1/2016
48217,0.91822,14,1/1/2016
48219,0.885051,14,1/1/2016
48221,0.905785,14,1/1/2016
48223,0.881851,14,1/1/2016
48225,0.902208,14,1/1/2016
48227,0.840628,14,1/1/2016
48229,0.910975,14,1/1/2016
48231,0.867076,14,1/1/2016
48233,0.867894,14,1/1/2016
48235,0.911967,14,1/1/2016
48237,0.901985,14,1/1/2016
48239,0.828907,14,1/1/2016
48241,0.87038,14,1/1/2016
48243,0.966939,14,1/1/2016
48245,0.891888,14,1/1/2016
48247,0.879773,14,1/1/2016
48249,0.806875,14,1/1/2016
48251,0.880035,14,1/1/2016
48253,0.932952,14,1/1/2016
48255,0.904274,14,1/1/2016
48257,0.790383,14,1/1/2016
48259,0.834075,14,1/1/2016
48261,1,14,1/1/2016
48263,0.941124,14,1/1/2016
48265,0.897596,14,1/1/2016
48267,0.903271,14,1/1/2016
48269,1,14,1/1/2016
48271,0.963613,14,1/1/2016
48273,0.808233,14,1/1/2016
48275,0.944019,14,1/1/2016
48277,0.897885,14,1/1/2016
48279,0.92763,14,1/1/2016
48281,0.849248,14,1/1/2016
48283,0.707776,14,1/1/2016
48285,0.931654,14,1/1/2016
48287,0.869169,14,1/1/2016
48289,0.937744,14,1/1/2016
48291,0.880498,14,1/1/2016
48293,0.907524,14,1/1/2016
48295,0.992612,14,1/1/2016
48297,0.923116,14,1/1/2016
48299,0.870151,14,1/1/2016
48301,1,14,1/1/2016
48303,0.867392,14,1/1/2016
48305,0.938949,14,1/1/2016
48307,0.890377,14,1/1/2016
48309,0.889058,14,1/1/2016
48311,0.882052,14,1/1/2016
48313,0.865124,14,1/1/2016
48315,0.769933,14,1/1/2016
48317,0.947912,14,1/1/2016
48319,0.98595,14,1/1/2016
48321,0.808157,14,1/1/2016
48323,0.88389,14,1/1/2016
48325,0.836043,14,1/1/2016
48327,0.933393,14,1/1/2016
48329,0.871612,14,1/1/2016
48331,0.911155,14,1/1/2016
48333,0.91671,14,1/1/2016
48335,0.912632,14,1/1/2016
48337,0.849139,14,1/1/2016
48339,0.886414,14,1/1/2016
48341,0.911673,14,1/1/2016
48343,0.781671,14,1/1/2016
48345,0.979478,14,1/1/2016
48347,0.901548,14,1/1/2016
48349,0.851178,14,1/1/2016
48351,0.896375,14,1/1/2016
48353,0.907377,14,1/1/2016
48355,0.821438,14,1/1/2016
48357,0.973203,14,1/1/2016
48359,0.938589,14,1/1/2016
48361,0.884222,14,1/1/2016
48363,0.892193,14,1/1/2016
48365,0.925024,14,1/1/2016
48367,0.862572,14,1/1/2016
48369,0.860321,14,1/1/2016
48371,0.767322,14,1/1/2016
48373,0.897519,14,1/1/2016
48375,0.821748,14,1/1/2016
48377,0.918755,14,1/1/2016
48379,0.943267,14,1/1/2016
48381,0.864737,14,1/1/2016
48383,0.880962,14,1/1/2016
48385,0.971649,14,1/1/2016
48387,0.874343,14,1/1/2016
48389,0.881071,14,1/1/2016
48391,0.871067,14,1/1/2016
48393,0.934473,14,1/1/2016
48395,0.90935,14,1/1/2016
48397,0.892874,14,1/1/2016
48399,0.848845,14,1/1/2016
48401,0.890824,14,1/1/2016
48403,0.817796,14,1/1/2016
48405,0.801287,14,1/1/2016
48407,0.900224,14,1/1/2016
48409,0.883453,14,1/1/2016
48411,0.972456,14,1/1/2016
48413,0.98903,14,1/1/2016
48415,0.886943,14,1/1/2016
48417,0.866803,14,1/1/2016
48419,0.855109,14,1/1/2016
48421,0.934658,14,1/1/2016
48423,0.823351,14,1/1/2016
48425,0.919458,14,1/1/2016
48427,0.901728,14,1/1/2016
48429,0.828351,14,1/1/2016
48431,0.908063,14,1/1/2016
48433,0.993566,14,1/1/2016
48435,0.841975,14,1/1/2016
48437,0.916803,14,1/1/2016
48439,0.8801,14,1/1/2016
48441,0.848943,14,1/1/2016
48443,0.907834,14,1/1/2016
48445,0.821819,14,1/1/2016
48447,0.9643,14,1/1/2016
48449,0.888464,14,1/1/2016
48451,0.79451,14,1/1/2016
48453,0.872173,14,1/1/2016
48455,0.939587,14,1/1/2016
48457,0.945039,14,1/1/2016
48459,0.853882,14,1/1/2016
48461,0.944226,14,1/1/2016
48463,0.791436,14,1/1/2016
48465,0.876344,14,1/1/2016
48467,0.884037,14,1/1/2016
48469,0.885983,14,1/1/2016
48471,0.891195,14,1/1/2016
48473,0.893987,14,1/1/2016
48475,0.823913,14,1/1/2016
48477,0.880924,14,1/1/2016
48479,0.829812,14,1/1/2016
48481,0.87509,14,1/1/2016
48483,0.947852,14,1/1/2016
48485,0.869682,14,1/1/2016
48487,0.822648,14,1/1/2016
48489,0.904874,14,1/1/2016
48491,0.870243,14,1/1/2016
48493,0.810556,14,1/1/2016
48495,0.775554,14,1/1/2016
48497,0.816122,14,1/1/2016
48499,0.931812,14,1/1/2016
48501,0.922064,14,1/1/2016
48503,0.846304,14,1/1/2016
48505,0.932608,14,1/1/2016
48507,0.754319,14,1/1/2016
49001,0.927729,14,1/1/2016
49003,0.903298,14,1/1/2016
49005,0.873275,14,1/1/2016
49007,0.891588,14,1/1/2016
49009,1,14,1/1/2016
49011,0.87991,14,1/1/2016
49013,0.949346,14,1/1/2016
49015,0.979408,14,1/1/2016
